date,DAP,LF,RTP
2020-09-19 03:00:00+00:00,11.15,1361,12.63
2020-09-19 04:00:00+00:00,11.45,1305,11.62
2020-09-19 05:00:00+00:00,10.06,1262,10.27
2020-09-19 06:00:00+00:00,8.7,1231,10.18
2020-09-19 07:00:00+00:00,8.54,1213,7.85
2020-09-19 08:00:00+00:00,8.57,1202,9.1
2020-09-19 09:00:00+00:00,9.5,1209,13.2
2020-09-19 10:00:00+00:00,10.51,1230,14.13
2020-09-19 11:00:00+00:00,11.28,1264,13.07
2020-09-19 12:00:00+00:00,11.57,1287,14.52
2020-09-19 13:00:00+00:00,12.1,1333,13.45
2020-09-19 14:00:00+00:00,12.44,1356,11.39
2020-09-19 15:00:00+00:00,12.54,1350,11.43
2020-09-19 16:00:00+00:00,12.06,1340,11.39
2020-09-19 17:00:00+00:00,11.97,1326,10.78
2020-09-19 18:00:00+00:00,11.76,1316,11.06
2020-09-19 19:00:00+00:00,11.76,1313,10.72
2020-09-19 20:00:00+00:00,13.58,1327,11.98
2020-09-19 21:00:00+00:00,14.74,1357,17.3
2020-09-19 22:00:00+00:00,15.8,1369,18.22
2020-09-19 23:00:00+00:00,16.15,1380,18.88
2020-09-20 00:00:00+00:00,15.16,1405,17.22
2020-09-20 01:00:00+00:00,13.97,1410,14.43
2020-09-20 02:00:00+00:00,12.69,1371,12.56
2020-09-20 03:00:00+00:00,11.65,1328,9.93
2020-09-20 04:00:00+00:00,11.2,1281,10.35
2020-09-20 05:00:00+00:00,9.6,1249,8.36
2020-09-20 06:00:00+00:00,9.0,1230,8.27
2020-09-20 07:00:00+00:00,8.25,1217,10.92
2020-09-20 08:00:00+00:00,8.72,1205,10.93
2020-09-20 09:00:00+00:00,9.24,1208,11.13
2020-09-20 10:00:00+00:00,9.33,1215,12.0
2020-09-20 11:00:00+00:00,10.57,1224,12.07
2020-09-20 12:00:00+00:00,10.67,1224,13.77
2020-09-20 13:00:00+00:00,10.78,1245,12.96
2020-09-20 14:00:00+00:00,11.09,1273,11.69
2020-09-20 15:00:00+00:00,11.27,1279,10.84
2020-09-20 16:00:00+00:00,11.27,1292,10.61
2020-09-20 17:00:00+00:00,11.02,1303,9.84
2020-09-20 18:00:00+00:00,11.35,1309,10.85
2020-09-20 19:00:00+00:00,11.62,1315,10.72
2020-09-20 20:00:00+00:00,12.42,1338,11.21
2020-09-20 21:00:00+00:00,14.82,1382,15.57
2020-09-20 22:00:00+00:00,15.64,1400,18.87
2020-09-20 23:00:00+00:00,16.64,1395,18.76
2020-09-21 00:00:00+00:00,15.5,1439,15.67
2020-09-21 01:00:00+00:00,13.06,1442,14.12
2020-09-21 02:00:00+00:00,11.7,1394,14.24
2020-09-21 03:00:00+00:00,10.99,1338,7.53
2020-09-21 04:00:00+00:00,10.93,1292,9.43
2020-09-21 05:00:00+00:00,9.55,1251,8.66
2020-09-21 06:00:00+00:00,9.2,1236,8.31
2020-09-21 07:00:00+00:00,9.91,1229,9.95
2020-09-21 08:00:00+00:00,10.41,1226,8.97
2020-09-21 09:00:00+00:00,11.95,1257,9.13
2020-09-21 10:00:00+00:00,14.74,1326,12.39
2020-09-21 11:00:00+00:00,14.58,1442,15.89
2020-09-21 12:00:00+00:00,15.31,1495,17.77
2020-09-21 13:00:00+00:00,14.87,1520,16.34
2020-09-21 14:00:00+00:00,14.71,1540,16.78
2020-09-21 15:00:00+00:00,14.73,1568,15.99
2020-09-21 16:00:00+00:00,14.79,1581,16.38
2020-09-21 17:00:00+00:00,14.73,1584,15.81
2020-09-21 18:00:00+00:00,13.79,1604,15.09
2020-09-21 19:00:00+00:00,14.12,1597,14.6
2020-09-21 20:00:00+00:00,15.64,1581,13.2
2020-09-21 21:00:00+00:00,17.33,1582,25.59
2020-09-21 22:00:00+00:00,17.03,1571,18.89
2020-09-21 23:00:00+00:00,19.76,1555,15.86
2020-09-22 00:00:00+00:00,17.68,1587,13.69
2020-09-22 01:00:00+00:00,14.72,1574,15.82
2020-09-22 02:00:00+00:00,13.01,1511,14.2
2020-09-22 03:00:00+00:00,12.39,1435,12.31
2020-09-22 04:00:00+00:00,10.74,1357,14.1
2020-09-22 05:00:00+00:00,8.97,1260,11.29
2020-09-22 06:00:00+00:00,8.16,1226,11.35
2020-09-22 07:00:00+00:00,8.17,1203,8.51
2020-09-22 08:00:00+00:00,8.17,1192,9.9
2020-09-22 09:00:00+00:00,11.44,1215,11.95
2020-09-22 10:00:00+00:00,13.83,1288,11.35
2020-09-22 11:00:00+00:00,14.14,1409,15.51
2020-09-22 12:00:00+00:00,14.83,1467,-2.97
2020-09-22 13:00:00+00:00,15.01,1514,6.65
2020-09-22 14:00:00+00:00,14.68,1534,11.77
2020-09-22 15:00:00+00:00,14.74,1560,12.89
2020-09-22 16:00:00+00:00,14.38,1576,15.06
2020-09-22 17:00:00+00:00,14.49,1580,12.37
2020-09-22 18:00:00+00:00,14.59,1601,15.02
2020-09-22 19:00:00+00:00,14.59,1599,13.03
2020-09-22 20:00:00+00:00,15.53,1592,12.85
2020-09-22 21:00:00+00:00,16.57,1592,14.12
2020-09-22 22:00:00+00:00,15.76,1576,12.58
2020-09-22 23:00:00+00:00,16.96,1560,10.05
2020-09-23 00:00:00+00:00,15.37,1591,10.68
2020-09-23 01:00:00+00:00,14.08,1587,14.52
2020-09-23 02:00:00+00:00,11.39,1514,11.87
2020-09-23 03:00:00+00:00,8.25,1427,7.83
2020-09-23 04:00:00+00:00,9.68,1344,10.3
2020-09-23 05:00:00+00:00,7.56,1326,5.83
2020-09-23 06:00:00+00:00,6.27,1298,10.63
2020-09-23 07:00:00+00:00,5.53,1274,9.25
2020-09-23 08:00:00+00:00,6.13,1263,7.8
2020-09-23 09:00:00+00:00,8.82,1278,9.29
2020-09-23 10:00:00+00:00,13.0,1337,15.04
2020-09-23 11:00:00+00:00,13.95,1442,19.69
2020-09-23 12:00:00+00:00,14.18,1489,14.55
2020-09-23 13:00:00+00:00,14.32,1537,15.11
2020-09-23 14:00:00+00:00,14.27,1565,16.37
2020-09-23 15:00:00+00:00,14.64,1589,12.42
2020-09-23 16:00:00+00:00,14.99,1617,12.22
2020-09-23 17:00:00+00:00,15.72,1634,11.84
2020-09-23 18:00:00+00:00,15.51,1667,12.13
2020-09-23 19:00:00+00:00,17.02,1675,12.27
2020-09-23 20:00:00+00:00,17.4,1677,13.17
2020-09-23 21:00:00+00:00,18.33,1683,19.37
2020-09-23 22:00:00+00:00,18.38,1670,20.42
2020-09-23 23:00:00+00:00,18.34,1636,12.46
2020-09-24 00:00:00+00:00,16.96,1660,14.43
2020-09-24 01:00:00+00:00,15.17,1639,12.79
2020-09-24 02:00:00+00:00,13.6,1581,12.15
2020-09-24 03:00:00+00:00,11.48,1499,13.11
2020-09-24 04:00:00+00:00,11.39,1419,13.35
2020-09-24 05:00:00+00:00,10.29,1371,13.62
2020-09-24 06:00:00+00:00,10.52,1338,11.38
2020-09-24 07:00:00+00:00,9.39,1315,10.94
2020-09-24 08:00:00+00:00,9.74,1299,10.48
2020-09-24 09:00:00+00:00,11.55,1318,14.26
2020-09-24 10:00:00+00:00,13.99,1372,11.24
2020-09-24 11:00:00+00:00,15.0,1485,11.86
2020-09-24 12:00:00+00:00,15.18,1540,15.81
2020-09-24 13:00:00+00:00,15.4,1593,15.44
2020-09-24 14:00:00+00:00,15.51,1632,20.41
2020-09-24 15:00:00+00:00,16.33,1670,18.9
2020-09-24 16:00:00+00:00,16.66,1709,19.28
2020-09-24 17:00:00+00:00,17.22,1741,15.99
2020-09-24 18:00:00+00:00,18.61,1779,14.9
2020-09-24 19:00:00+00:00,17.47,1782,15.4
2020-09-24 20:00:00+00:00,18.25,1778,12.19
2020-09-24 21:00:00+00:00,20.07,1779,14.51
2020-09-24 22:00:00+00:00,19.81,1752,11.24
2020-09-24 23:00:00+00:00,20.5,1718,16.0
2020-09-25 00:00:00+00:00,18.22,1727,14.5
2020-09-25 01:00:00+00:00,15.28,1696,14.33
2020-09-25 02:00:00+00:00,13.93,1628,16.47
2020-09-25 03:00:00+00:00,13.45,1540,16.92
2020-09-25 04:00:00+00:00,14.08,1462,17.59
2020-09-25 05:00:00+00:00,12.98,1396,15.96
2020-09-25 06:00:00+00:00,11.84,1351,13.45
2020-09-25 07:00:00+00:00,11.22,1321,14.44
2020-09-25 08:00:00+00:00,10.84,1309,14.49
2020-09-25 09:00:00+00:00,12.98,1324,12.31
2020-09-25 10:00:00+00:00,15.88,1371,14.65
2020-09-25 11:00:00+00:00,16.0,1476,19.74
2020-09-25 12:00:00+00:00,15.65,1536,16.61
2020-09-25 13:00:00+00:00,16.32,1590,18.41
2020-09-25 14:00:00+00:00,16.58,1626,19.48
2020-09-25 15:00:00+00:00,16.96,1673,20.97
2020-09-25 16:00:00+00:00,17.35,1712,20.02
2020-09-25 17:00:00+00:00,18.16,1739,18.38
2020-09-25 18:00:00+00:00,18.65,1785,17.19
2020-09-25 19:00:00+00:00,19.04,1805,18.41
2020-09-25 20:00:00+00:00,20.61,1806,17.75
2020-09-25 21:00:00+00:00,24.39,1804,19.84
2020-09-25 22:00:00+00:00,22.64,1777,19.44
2020-09-25 23:00:00+00:00,20.38,1741,22.21
2020-09-26 00:00:00+00:00,18.22,1729,21.88
2020-09-26 01:00:00+00:00,15.46,1690,20.13
2020-09-26 02:00:00+00:00,14.49,1630,17.17
2020-09-26 03:00:00+00:00,13.42,1538,8.27
2020-09-26 04:00:00+00:00,14.49,1446,-9.71
2020-09-26 05:00:00+00:00,12.85,1357,12.16
2020-09-26 06:00:00+00:00,11.82,1299,18.27
2020-09-26 07:00:00+00:00,10.62,1263,15.22
2020-09-26 08:00:00+00:00,10.82,1247,13.35
2020-09-26 09:00:00+00:00,11.19,1246,15.41
2020-09-26 10:00:00+00:00,11.98,1264,11.02
2020-09-26 11:00:00+00:00,12.42,1310,9.74
2020-09-26 12:00:00+00:00,12.6,1339,16.34
2020-09-26 13:00:00+00:00,14.69,1409,17.96
2020-09-26 14:00:00+00:00,14.84,1458,16.73
2020-09-26 15:00:00+00:00,15.17,1502,15.96
2020-09-26 16:00:00+00:00,15.52,1538,13.26
2020-09-26 17:00:00+00:00,15.54,1573,13.21
2020-09-26 18:00:00+00:00,15.74,1599,16.32
2020-09-26 19:00:00+00:00,15.85,1620,16.7
2020-09-26 20:00:00+00:00,17.4,1634,14.9
2020-09-26 21:00:00+00:00,22.21,1645,15.08
2020-09-26 22:00:00+00:00,19.78,1661,17.61
2020-09-26 23:00:00+00:00,19.31,1676,15.18
2020-09-27 00:00:00+00:00,17.58,1682,16.55
2020-09-27 01:00:00+00:00,15.63,1662,34.97
2020-09-27 02:00:00+00:00,14.11,1605,14.75
2020-09-27 03:00:00+00:00,13.12,1509,15.86
2020-09-27 04:00:00+00:00,12.68,1423,8.18
2020-09-27 05:00:00+00:00,10.85,1385,13.84
2020-09-27 06:00:00+00:00,10.49,1326,13.25
2020-09-27 07:00:00+00:00,9.37,1289,15.1
2020-09-27 08:00:00+00:00,8.97,1268,15.01
2020-09-27 09:00:00+00:00,9.18,1259,12.89
2020-09-27 10:00:00+00:00,9.21,1262,12.23
2020-09-27 11:00:00+00:00,9.63,1285,11.52
2020-09-27 12:00:00+00:00,10.42,1304,8.64
2020-09-27 13:00:00+00:00,12.36,1376,10.64
2020-09-27 14:00:00+00:00,14.1,1447,13.19
2020-09-27 15:00:00+00:00,15.13,1516,12.12
2020-09-27 16:00:00+00:00,15.61,1580,12.72
2020-09-27 17:00:00+00:00,16.87,1646,8.64
2020-09-27 18:00:00+00:00,17.68,1693,13.16
2020-09-27 19:00:00+00:00,18.78,1724,15.21
2020-09-27 20:00:00+00:00,20.76,1751,19.97
2020-09-27 21:00:00+00:00,22.88,1777,18.37
2020-09-27 22:00:00+00:00,22.72,1801,20.41
2020-09-27 23:00:00+00:00,21.92,1800,23.94
2020-09-28 00:00:00+00:00,20.01,1811,23.6
2020-09-28 01:00:00+00:00,17.97,1787,14.4
2020-09-28 02:00:00+00:00,15.89,1705,11.34
2020-09-28 03:00:00+00:00,15.4,1581,15.74
2020-09-28 04:00:00+00:00,16.2,1486,16.08
2020-09-28 05:00:00+00:00,15.04,1426,13.1
2020-09-28 06:00:00+00:00,14.09,1385,14.53
2020-09-28 07:00:00+00:00,13.38,1361,12.23
2020-09-28 08:00:00+00:00,14.16,1347,15.09
2020-09-28 09:00:00+00:00,15.84,1363,16.24
2020-09-28 10:00:00+00:00,16.04,1424,16.71
2020-09-28 11:00:00+00:00,17.02,1542,18.75
2020-09-28 12:00:00+00:00,18.11,1623,19.62
2020-09-28 13:00:00+00:00,19.51,1680,21.16
2020-09-28 14:00:00+00:00,20.14,1732,19.44
2020-09-28 15:00:00+00:00,20.75,1798,19.78
2020-09-28 16:00:00+00:00,21.18,1845,35.31
2020-09-28 17:00:00+00:00,21.6,1881,22.15
2020-09-28 18:00:00+00:00,21.73,1920,18.8
2020-09-28 19:00:00+00:00,21.27,1928,21.6
2020-09-28 20:00:00+00:00,23.79,1931,18.88
2020-09-28 21:00:00+00:00,26.33,1945,22.51
2020-09-28 22:00:00+00:00,25.91,1949,21.01
2020-09-28 23:00:00+00:00,24.64,1942,21.05
2020-09-29 00:00:00+00:00,20.9,1935,21.15
2020-09-29 01:00:00+00:00,17.49,1879,17.94
2020-09-29 02:00:00+00:00,15.55,1795,14.81
2020-09-29 03:00:00+00:00,15.75,1698,14.62
2020-09-29 04:00:00+00:00,15.07,1596,13.95
2020-09-29 05:00:00+00:00,13.42,1479,14.58
2020-09-29 06:00:00+00:00,12.25,1420,14.17
2020-09-29 07:00:00+00:00,12.57,1372,12.88
2020-09-29 08:00:00+00:00,13.32,1342,13.05
2020-09-29 09:00:00+00:00,14.66,1344,15.24
2020-09-29 10:00:00+00:00,16.38,1394,13.86
2020-09-29 11:00:00+00:00,17.32,1504,6.31
2020-09-29 12:00:00+00:00,18.02,1581,-18.98
2020-09-29 13:00:00+00:00,18.87,1633,16.62
2020-09-29 14:00:00+00:00,18.61,1660,19.86
2020-09-29 15:00:00+00:00,19.04,1686,21.49
2020-09-29 16:00:00+00:00,19.2,1696,20.38
2020-09-29 17:00:00+00:00,19.69,1694,18.1
2020-09-29 18:00:00+00:00,18.86,1703,19.73
2020-09-29 19:00:00+00:00,19.19,1687,17.06
2020-09-29 20:00:00+00:00,20.64,1669,17.22
2020-09-29 21:00:00+00:00,21.42,1654,20.04
2020-09-29 22:00:00+00:00,22.37,1649,20.57
2020-09-29 23:00:00+00:00,22.73,1645,21.59
2020-09-30 00:00:00+00:00,19.54,1671,18.77
2020-09-30 01:00:00+00:00,17.27,1645,17.21
2020-09-30 02:00:00+00:00,15.57,1556,16.97
2020-09-30 03:00:00+00:00,14.51,1468,17.34
2020-09-30 04:00:00+00:00,15.47,1390,16.01
2020-09-30 05:00:00+00:00,15.02,1385,13.13
2020-09-30 06:00:00+00:00,13.86,1345,13.53
2020-09-30 07:00:00+00:00,13.26,1323,12.93
2020-09-30 08:00:00+00:00,13.35,1319,12.87
2020-09-30 09:00:00+00:00,14.25,1332,11.9
2020-09-30 10:00:00+00:00,15.69,1374,12.21
2020-09-30 11:00:00+00:00,16.69,1448,12.5
2020-09-30 12:00:00+00:00,17.22,1502,14.02
2020-09-30 13:00:00+00:00,15.88,1527,13.4
2020-09-30 14:00:00+00:00,17.14,1554,13.26
2020-09-30 15:00:00+00:00,15.79,1564,14.98
2020-09-30 16:00:00+00:00,15.76,1575,13.27
2020-09-30 17:00:00+00:00,15.5,1573,13.75
2020-09-30 18:00:00+00:00,14.38,1584,13.6
2020-09-30 19:00:00+00:00,14.58,1570,12.96
2020-09-30 20:00:00+00:00,15.51,1555,14.74
2020-09-30 21:00:00+00:00,16.21,1559,13.61
2020-09-30 22:00:00+00:00,15.61,1564,12.06
2020-09-30 23:00:00+00:00,16.53,1553,12.95
2020-10-01 00:00:00+00:00,15.05,1591,12.58
2020-10-01 01:00:00+00:00,14.64,1573,12.24
2020-10-01 02:00:00+00:00,13.87,1527,11.63
2020-10-01 03:00:00+00:00,12.85,1476,10.23
2020-10-01 04:00:00+00:00,11.52,1427,5.41
2020-10-01 05:00:00+00:00,10.19,1323,7.57
2020-10-01 06:00:00+00:00,9.96,1280,4.88
2020-10-01 07:00:00+00:00,9.25,1259,6.15
2020-10-01 08:00:00+00:00,9.01,1252,4.28
2020-10-01 09:00:00+00:00,11.69,1268,8.17
2020-10-01 10:00:00+00:00,14.73,1324,10.94
2020-10-01 11:00:00+00:00,14.76,1417,12.2
2020-10-01 12:00:00+00:00,14.1,1483,11.53
2020-10-01 13:00:00+00:00,15.29,1509,13.01
2020-10-01 14:00:00+00:00,15.15,1531,13.93
2020-10-01 15:00:00+00:00,15.31,1546,13.97
2020-10-01 16:00:00+00:00,14.1,1545,15.33
2020-10-01 17:00:00+00:00,15.25,1530,14.3
2020-10-01 18:00:00+00:00,14.07,1529,15.49
2020-10-01 19:00:00+00:00,13.64,1504,14.97
2020-10-01 20:00:00+00:00,14.51,1482,15.78
2020-10-01 21:00:00+00:00,16.38,1482,23.18
2020-10-01 22:00:00+00:00,18.73,1487,16.99
2020-10-01 23:00:00+00:00,19.34,1480,19.1
2020-10-02 00:00:00+00:00,17.88,1546,24.65
2020-10-02 01:00:00+00:00,15.23,1517,15.17
2020-10-02 02:00:00+00:00,13.98,1473,13.47
2020-10-02 03:00:00+00:00,13.1,1417,11.99
2020-10-02 04:00:00+00:00,12.51,1363,10.88
2020-10-02 05:00:00+00:00,11.46,1299,11.32
2020-10-02 06:00:00+00:00,10.67,1251,10.77
2020-10-02 07:00:00+00:00,10.7,1227,9.25
2020-10-02 08:00:00+00:00,10.98,1221,9.88
2020-10-02 09:00:00+00:00,12.12,1231,11.21
2020-10-02 10:00:00+00:00,13.64,1289,12.22
2020-10-02 11:00:00+00:00,14.02,1385,12.79
2020-10-02 12:00:00+00:00,13.98,1451,14.94
2020-10-02 13:00:00+00:00,14.54,1492,17.4
2020-10-02 14:00:00+00:00,15.05,1518,37.45
2020-10-02 15:00:00+00:00,15.0,1531,15.07
2020-10-02 16:00:00+00:00,14.27,1535,12.93
2020-10-02 17:00:00+00:00,13.88,1524,10.44
2020-10-02 18:00:00+00:00,13.53,1517,13.2
2020-10-02 19:00:00+00:00,13.07,1486,13.03
2020-10-02 20:00:00+00:00,14.91,1456,12.07
2020-10-02 21:00:00+00:00,16.06,1454,12.37
2020-10-02 22:00:00+00:00,16.53,1453,15.08
2020-10-02 23:00:00+00:00,17.04,1450,15.39
2020-10-03 00:00:00+00:00,15.6,1504,14.4
2020-10-03 01:00:00+00:00,14.08,1472,13.61
2020-10-03 02:00:00+00:00,12.71,1435,12.44
2020-10-03 03:00:00+00:00,12.85,1384,13.54
2020-10-03 04:00:00+00:00,13.57,1327,15.98
2020-10-03 05:00:00+00:00,12.43,1274,14.03
2020-10-03 06:00:00+00:00,11.47,1244,13.71
2020-10-03 07:00:00+00:00,10.64,1227,12.5
2020-10-03 08:00:00+00:00,10.8,1219,13.97
2020-10-03 09:00:00+00:00,11.95,1222,14.23
2020-10-03 10:00:00+00:00,11.27,1238,15.34
2020-10-03 11:00:00+00:00,12.2,1243,14.86
2020-10-03 12:00:00+00:00,13.18,1268,16.54
2020-10-03 13:00:00+00:00,13.66,1302,16.22
2020-10-03 14:00:00+00:00,13.23,1335,16.16
2020-10-03 15:00:00+00:00,13.05,1344,15.29
2020-10-03 16:00:00+00:00,12.69,1337,14.96
2020-10-03 17:00:00+00:00,11.98,1332,15.62
2020-10-03 18:00:00+00:00,11.39,1323,13.95
2020-10-03 19:00:00+00:00,11.41,1312,12.96
2020-10-03 20:00:00+00:00,12.63,1312,13.04
2020-10-03 21:00:00+00:00,14.94,1327,16.38
2020-10-03 22:00:00+00:00,16.1,1333,20.61
2020-10-03 23:00:00+00:00,16.75,1330,20.52
2020-10-04 00:00:00+00:00,15.59,1389,19.23
2020-10-04 01:00:00+00:00,13.67,1372,27.98
2020-10-04 02:00:00+00:00,12.22,1348,16.42
2020-10-04 03:00:00+00:00,11.41,1319,15.29
2020-10-04 04:00:00+00:00,15.39,1281,12.17
2020-10-04 05:00:00+00:00,14.04,1248,11.9
2020-10-04 06:00:00+00:00,12.51,1215,11.75
2020-10-04 07:00:00+00:00,11.85,1195,9.58
2020-10-04 08:00:00+00:00,11.28,1186,9.25
2020-10-04 09:00:00+00:00,11.87,1182,9.28
2020-10-04 10:00:00+00:00,10.73,1188,8.76
2020-10-04 11:00:00+00:00,11.61,1183,9.13
2020-10-04 12:00:00+00:00,11.65,1196,11.33
2020-10-04 13:00:00+00:00,12.48,1234,13.18
2020-10-04 14:00:00+00:00,12.82,1279,15.54
2020-10-04 15:00:00+00:00,12.0,1303,14.19
2020-10-04 16:00:00+00:00,11.69,1316,13.95
2020-10-04 17:00:00+00:00,11.59,1330,12.79
2020-10-04 18:00:00+00:00,11.37,1329,12.77
2020-10-04 19:00:00+00:00,11.76,1323,13.73
2020-10-04 20:00:00+00:00,13.45,1321,16.84
2020-10-04 21:00:00+00:00,15.76,1343,18.36
2020-10-04 22:00:00+00:00,17.35,1353,19.54
2020-10-04 23:00:00+00:00,17.45,1352,19.65
2020-10-05 00:00:00+00:00,16.21,1410,19.3
2020-10-05 01:00:00+00:00,14.11,1387,25.54
2020-10-05 02:00:00+00:00,12.33,1344,12.93
2020-10-05 03:00:00+00:00,11.52,1301,10.5
2020-10-05 04:00:00+00:00,12.66,1266,10.58
2020-10-05 05:00:00+00:00,10.57,1300,10.92
2020-10-05 06:00:00+00:00,9.8,1269,9.85
2020-10-05 07:00:00+00:00,9.73,1255,9.62
2020-10-05 08:00:00+00:00,9.93,1252,9.74
2020-10-05 09:00:00+00:00,12.54,1273,13.36
2020-10-05 10:00:00+00:00,14.72,1339,13.11
2020-10-05 11:00:00+00:00,16.41,1442,15.59
2020-10-05 12:00:00+00:00,17.45,1516,17.11
2020-10-05 13:00:00+00:00,17.83,1558,16.94
2020-10-05 14:00:00+00:00,17.42,1584,18.01
2020-10-05 15:00:00+00:00,16.71,1602,20.94
2020-10-05 16:00:00+00:00,15.74,1609,33.42
2020-10-05 17:00:00+00:00,15.29,1590,31.35
2020-10-05 18:00:00+00:00,14.78,1583,34.68
2020-10-05 19:00:00+00:00,14.87,1558,21.62
2020-10-05 20:00:00+00:00,15.12,1524,19.95
2020-10-05 21:00:00+00:00,18.02,1534,33.49
2020-10-05 22:00:00+00:00,19.22,1544,23.08
2020-10-05 23:00:00+00:00,19.34,1563,22.92
2020-10-06 00:00:00+00:00,17.15,1602,22.46
2020-10-06 01:00:00+00:00,15.35,1565,35.59
2020-10-06 02:00:00+00:00,12.48,1520,11.92
2020-10-06 03:00:00+00:00,11.74,1453,10.29
2020-10-06 04:00:00+00:00,10.92,1394,5.29
2020-10-06 05:00:00+00:00,9.51,1347,9.25
2020-10-06 06:00:00+00:00,8.36,1309,8.67
2020-10-06 07:00:00+00:00,7.66,1288,8.96
2020-10-06 08:00:00+00:00,8.48,1280,8.65
2020-10-06 09:00:00+00:00,9.41,1293,8.99
2020-10-06 10:00:00+00:00,11.28,1351,6.09
2020-10-06 11:00:00+00:00,13.16,1449,12.61
2020-10-06 12:00:00+00:00,13.0,1511,15.74
2020-10-06 13:00:00+00:00,13.73,1545,18.21
2020-10-06 14:00:00+00:00,14.28,1551,20.47
2020-10-06 15:00:00+00:00,12.87,1549,19.21
2020-10-06 16:00:00+00:00,12.88,1551,17.79
2020-10-06 17:00:00+00:00,12.66,1543,18.63
2020-10-06 18:00:00+00:00,12.78,1541,12.02
2020-10-06 19:00:00+00:00,12.84,1513,12.47
2020-10-06 20:00:00+00:00,14.56,1487,15.96
2020-10-06 21:00:00+00:00,15.93,1495,7.98
2020-10-06 22:00:00+00:00,18.62,1508,5.84
2020-10-06 23:00:00+00:00,17.89,1534,15.14
2020-10-07 00:00:00+00:00,15.24,1570,9.49
2020-10-07 01:00:00+00:00,13.68,1534,6.64
2020-10-07 02:00:00+00:00,11.11,1490,5.44
2020-10-07 03:00:00+00:00,10.95,1429,3.79
2020-10-07 04:00:00+00:00,10.58,1378,3.14
2020-10-07 05:00:00+00:00,9.97,1344,1.87
2020-10-07 06:00:00+00:00,8.95,1305,2.08
2020-10-07 07:00:00+00:00,8.16,1283,2.08
2020-10-07 08:00:00+00:00,8.58,1273,2.17
2020-10-07 09:00:00+00:00,9.75,1290,2.8
2020-10-07 10:00:00+00:00,10.67,1350,3.54
2020-10-07 11:00:00+00:00,12.16,1453,5.93
2020-10-07 12:00:00+00:00,12.96,1529,6.07
2020-10-07 13:00:00+00:00,13.23,1583,7.73
2020-10-07 14:00:00+00:00,13.73,1594,8.72
2020-10-07 15:00:00+00:00,13.75,1602,10.29
2020-10-07 16:00:00+00:00,13.18,1616,5.78
2020-10-07 17:00:00+00:00,13.07,1611,2.71
2020-10-07 18:00:00+00:00,13.0,1606,2.4
2020-10-07 19:00:00+00:00,13.12,1583,2.31
2020-10-07 20:00:00+00:00,13.66,1550,4.32
2020-10-07 21:00:00+00:00,15.06,1559,3.62
2020-10-07 22:00:00+00:00,15.27,1571,5.77
2020-10-07 23:00:00+00:00,16.16,1589,9.79
2020-10-08 00:00:00+00:00,14.08,1622,10.8
2020-10-08 01:00:00+00:00,13.64,1586,9.54
2020-10-08 02:00:00+00:00,12.57,1542,8.21
2020-10-08 03:00:00+00:00,10.49,1472,8.34
2020-10-08 04:00:00+00:00,9.38,1403,11.04
2020-10-08 05:00:00+00:00,8.6,1350,8.4
2020-10-08 06:00:00+00:00,7.77,1315,6.66
2020-10-08 07:00:00+00:00,7.3,1294,5.53
2020-10-08 08:00:00+00:00,7.74,1289,6.75
2020-10-08 09:00:00+00:00,10.09,1309,9.32
2020-10-08 10:00:00+00:00,13.43,1374,10.71
2020-10-08 11:00:00+00:00,14.22,1480,23.28
2020-10-08 12:00:00+00:00,14.46,1559,24.39
2020-10-08 13:00:00+00:00,14.92,1593,12.77
2020-10-08 14:00:00+00:00,15.34,1604,12.24
2020-10-08 15:00:00+00:00,13.62,1615,13.96
2020-10-08 16:00:00+00:00,12.9,1625,13.31
2020-10-08 17:00:00+00:00,12.66,1617,13.06
2020-10-08 18:00:00+00:00,12.56,1606,11.6
2020-10-08 19:00:00+00:00,12.38,1579,12.51
2020-10-08 20:00:00+00:00,13.79,1549,13.01
2020-10-08 21:00:00+00:00,16.39,1550,83.6
2020-10-08 22:00:00+00:00,18.87,1563,19.49
2020-10-08 23:00:00+00:00,20.93,1591,48.8
2020-10-09 00:00:00+00:00,16.23,1629,17.27
2020-10-09 01:00:00+00:00,14.19,1597,12.15
2020-10-09 02:00:00+00:00,12.47,1545,11.62
2020-10-09 03:00:00+00:00,12.37,1467,11.27
2020-10-09 04:00:00+00:00,12.38,1397,11.85
2020-10-09 05:00:00+00:00,10.98,1330,11.59
2020-10-09 06:00:00+00:00,10.13,1299,11.44
2020-10-09 07:00:00+00:00,9.85,1277,10.95
2020-10-09 08:00:00+00:00,10.49,1273,10.85
2020-10-09 09:00:00+00:00,11.05,1292,11.35
2020-10-09 10:00:00+00:00,14.2,1349,13.46
2020-10-09 11:00:00+00:00,15.59,1441,15.11
2020-10-09 12:00:00+00:00,15.69,1505,16.66
2020-10-09 13:00:00+00:00,15.24,1549,17.25
2020-10-09 14:00:00+00:00,15.02,1556,11.66
2020-10-09 15:00:00+00:00,14.65,1556,12.02
2020-10-09 16:00:00+00:00,13.58,1548,12.6
2020-10-09 17:00:00+00:00,12.19,1538,15.73
2020-10-09 18:00:00+00:00,12.41,1530,13.54
2020-10-09 19:00:00+00:00,11.61,1500,12.61
2020-10-09 20:00:00+00:00,12.55,1466,16.96
2020-10-09 21:00:00+00:00,15.5,1464,16.46
