date,DAP,LF,RTP
2020-10-27 08:00:00+00:00,13.61,860,17.29
2020-10-27 09:00:00+00:00,14.26,878,19.98
2020-10-27 10:00:00+00:00,20.03,930,15.23
2020-10-27 11:00:00+00:00,23.34,1021,21.6
2020-10-27 12:00:00+00:00,25.17,1106,36.98
2020-10-27 13:00:00+00:00,23.91,1133,35.25
2020-10-27 14:00:00+00:00,23.37,1138,30.96
2020-10-27 15:00:00+00:00,21.33,1139,27.4
2020-10-27 16:00:00+00:00,21.22,1136,28.02
2020-10-27 17:00:00+00:00,20.0,1131,45.72
2020-10-27 18:00:00+00:00,19.88,1129,51.62
2020-10-27 19:00:00+00:00,19.49,1118,23.79
2020-10-27 20:00:00+00:00,21.23,1111,24.73
2020-10-27 21:00:00+00:00,25.73,1112,23.12
2020-10-27 22:00:00+00:00,27.53,1139,28.56
2020-10-27 23:00:00+00:00,22.96,1179,55.07
2020-10-28 00:00:00+00:00,21.83,1163,37.57
2020-10-28 01:00:00+00:00,21.07,1120,28.32
2020-10-28 02:00:00+00:00,18.35,1058,24.7
2020-10-28 03:00:00+00:00,15.33,991,20.92
2020-10-28 04:00:00+00:00,19.08,936,25.83
2020-10-28 05:00:00+00:00,17.26,901,12.36
2020-10-28 06:00:00+00:00,16.34,884,16.89
2020-10-28 07:00:00+00:00,15.39,873,10.24
2020-10-28 08:00:00+00:00,16.45,872,15.04
2020-10-28 09:00:00+00:00,17.79,892,21.03
2020-10-28 10:00:00+00:00,22.79,947,28.33
2020-10-28 11:00:00+00:00,27.1,1040,93.3
2020-10-28 12:00:00+00:00,32.71,1124,45.4
2020-10-28 13:00:00+00:00,28.4,1145,40.68
2020-10-28 14:00:00+00:00,27.3,1146,35.88
2020-10-28 15:00:00+00:00,26.48,1132,35.51
2020-10-28 16:00:00+00:00,21.68,1128,37.19
2020-10-28 17:00:00+00:00,23.18,1115,44.25
2020-10-28 18:00:00+00:00,22.2,1109,43.72
2020-10-28 19:00:00+00:00,16.35,1096,16.76
2020-10-28 20:00:00+00:00,16.93,1086,23.99
2020-10-28 21:00:00+00:00,22.75,1092,29.04
2020-10-28 22:00:00+00:00,28.62,1125,31.02
2020-10-28 23:00:00+00:00,24.89,1165,38.41
2020-10-29 00:00:00+00:00,21.17,1149,24.17
2020-10-29 01:00:00+00:00,17.75,1112,21.41
2020-10-29 02:00:00+00:00,17.57,1057,20.57
2020-10-29 03:00:00+00:00,15.42,987,16.83
2020-10-29 04:00:00+00:00,19.79,929,20.57
2020-10-29 05:00:00+00:00,18.04,892,22.53
2020-10-29 06:00:00+00:00,16.58,873,20.96
2020-10-29 07:00:00+00:00,16.14,860,18.4
2020-10-29 08:00:00+00:00,17.1,859,20.23
2020-10-29 09:00:00+00:00,18.45,877,13.93
2020-10-29 10:00:00+00:00,23.36,930,15.58
2020-10-29 11:00:00+00:00,27.65,1025,19.48
2020-10-29 12:00:00+00:00,31.62,1112,19.63
2020-10-29 13:00:00+00:00,29.89,1140,23.94
2020-10-29 14:00:00+00:00,29.99,1144,27.0
2020-10-29 15:00:00+00:00,28.63,1144,29.7
2020-10-29 16:00:00+00:00,27.69,1141,29.5
2020-10-29 17:00:00+00:00,27.98,1139,25.63
2020-10-29 18:00:00+00:00,26.38,1142,22.09
2020-10-29 19:00:00+00:00,25.36,1133,31.29
2020-10-29 20:00:00+00:00,26.24,1136,17.2
2020-10-29 21:00:00+00:00,27.24,1130,19.15
2020-10-29 22:00:00+00:00,30.14,1167,12.67
2020-10-29 23:00:00+00:00,26.75,1188,15.49
2020-10-30 00:00:00+00:00,24.34,1175,20.26
2020-10-30 01:00:00+00:00,21.66,1132,21.15
2020-10-30 02:00:00+00:00,19.28,1069,16.24
2020-10-30 03:00:00+00:00,17.61,1003,8.73
2020-10-30 04:00:00+00:00,21.73,948,2.2
2020-10-30 05:00:00+00:00,18.36,910,11.12
2020-10-30 06:00:00+00:00,17.89,887,6.78
2020-10-30 07:00:00+00:00,16.88,873,9.38
2020-10-30 08:00:00+00:00,17.79,872,14.46
2020-10-30 09:00:00+00:00,20.98,890,18.01
2020-10-30 10:00:00+00:00,28.3,945,15.3
2020-10-30 11:00:00+00:00,31.84,1045,20.79
2020-10-30 12:00:00+00:00,37.82,1138,30.46
2020-10-30 13:00:00+00:00,33.05,1172,28.8
2020-10-30 14:00:00+00:00,35.0,1183,33.67
2020-10-30 15:00:00+00:00,32.47,1183,43.55
2020-10-30 16:00:00+00:00,34.21,1176,38.14
2020-10-30 17:00:00+00:00,31.42,1159,35.09
2020-10-30 18:00:00+00:00,29.31,1155,29.49
2020-10-30 19:00:00+00:00,29.3,1136,31.47
2020-10-30 20:00:00+00:00,28.38,1123,27.89
2020-10-30 21:00:00+00:00,32.5,1123,36.51
2020-10-30 22:00:00+00:00,35.31,1147,34.87
2020-10-30 23:00:00+00:00,34.09,1179,29.96
2020-10-31 00:00:00+00:00,28.91,1154,27.4
2020-10-31 01:00:00+00:00,27.82,1121,25.0
2020-10-31 02:00:00+00:00,25.77,1080,21.79
2020-10-31 03:00:00+00:00,23.94,1024,20.56
2020-10-31 04:00:00+00:00,25.01,966,20.8
2020-10-31 05:00:00+00:00,21.57,932,21.2
2020-10-31 06:00:00+00:00,21.09,908,21.02
2020-10-31 07:00:00+00:00,18.81,894,21.79
2020-10-31 08:00:00+00:00,20.31,885,19.36
2020-10-31 09:00:00+00:00,20.99,892,14.31
2020-10-31 10:00:00+00:00,21.66,912,-7.67
2020-10-31 11:00:00+00:00,26.59,954,15.58
2020-10-31 12:00:00+00:00,32.22,1010,39.15
2020-10-31 13:00:00+00:00,26.98,1036,26.27
2020-10-31 14:00:00+00:00,28.42,1041,22.11
2020-10-31 15:00:00+00:00,23.63,1036,24.69
2020-10-31 16:00:00+00:00,23.17,1014,56.43
2020-10-31 17:00:00+00:00,21.46,981,16.76
2020-10-31 18:00:00+00:00,19.21,968,12.25
2020-10-31 19:00:00+00:00,17.83,958,12.09
2020-10-31 20:00:00+00:00,17.85,967,14.83
2020-10-31 21:00:00+00:00,23.54,1003,21.0
2020-10-31 22:00:00+00:00,21.8,1048,59.51
2020-10-31 23:00:00+00:00,21.7,1068,23.16
2020-11-01 00:00:00+00:00,18.48,1044,20.6
2020-11-01 01:00:00+00:00,15.26,1020,16.07
2020-11-01 02:00:00+00:00,13.72,999,12.26
2020-11-01 03:00:00+00:00,11.76,953,11.42
2020-11-01 04:00:00+00:00,7.79,906,16.45
2020-11-01 05:00:00+00:00,6.96,885,19.6
2020-11-01 06:00:00+00:00,7.51,860,13.1
2020-11-01 07:00:00+00:00,6.98,860,16.96
2020-11-01 08:00:00+00:00,6.99,847,15.62
2020-11-01 09:00:00+00:00,6.97,835,6.6
2020-11-01 10:00:00+00:00,6.82,835,11.89
2020-11-01 11:00:00+00:00,6.85,844,4.46
2020-11-01 12:00:00+00:00,7.32,863,8.17
2020-11-01 13:00:00+00:00,9.59,885,5.45
2020-11-01 14:00:00+00:00,11.16,931,4.42
2020-11-01 15:00:00+00:00,11.9,953,7.92
2020-11-01 16:00:00+00:00,12.33,963,9.86
2020-11-01 17:00:00+00:00,12.19,979,4.69
2020-11-01 18:00:00+00:00,12.01,974,9.43
2020-11-01 19:00:00+00:00,11.3,982,9.72
2020-11-01 20:00:00+00:00,11.99,982,17.63
2020-11-01 21:00:00+00:00,15.35,996,4.86
2020-11-01 22:00:00+00:00,25.83,1054,6.0
2020-11-01 23:00:00+00:00,25.77,1148,20.49
2020-11-02 00:00:00+00:00,20.97,1104,9.75
2020-11-02 01:00:00+00:00,17.03,1078,5.0
2020-11-02 02:00:00+00:00,14.05,1038,6.23
2020-11-02 03:00:00+00:00,9.83,997,5.43
2020-11-02 04:00:00+00:00,7.61,946,4.3
2020-11-02 05:00:00+00:00,11.84,895,0.09
2020-11-02 06:00:00+00:00,10.56,882,1.2
2020-11-02 07:00:00+00:00,8.99,875,2.23
2020-11-02 08:00:00+00:00,9.15,880,5.78
2020-11-02 09:00:00+00:00,7.02,905,6.46
2020-11-02 10:00:00+00:00,9.17,973,7.58
2020-11-02 11:00:00+00:00,15.29,1063,12.04
2020-11-02 12:00:00+00:00,22.08,1124,22.22
2020-11-02 13:00:00+00:00,24.7,1162,27.46
2020-11-02 14:00:00+00:00,23.46,1172,20.56
2020-11-02 15:00:00+00:00,23.94,1178,23.72
2020-11-02 16:00:00+00:00,24.52,1177,24.72
2020-11-02 17:00:00+00:00,21.57,1166,21.63
2020-11-02 18:00:00+00:00,19.55,1165,20.55
2020-11-02 19:00:00+00:00,18.38,1156,18.04
2020-11-02 20:00:00+00:00,19.3,1158,22.15
2020-11-02 21:00:00+00:00,23.59,1199,19.19
2020-11-02 22:00:00+00:00,34.36,1289,22.42
2020-11-02 23:00:00+00:00,31.01,1241,23.51
2020-11-03 00:00:00+00:00,24.9,1194,17.14
2020-11-03 01:00:00+00:00,20.04,1142,13.77
2020-11-03 02:00:00+00:00,17.86,1088,15.93
2020-11-03 03:00:00+00:00,14.37,1018,13.83
2020-11-03 04:00:00+00:00,12.16,960,3.78
2020-11-03 05:00:00+00:00,7.23,928,5.9
2020-11-03 06:00:00+00:00,6.93,902,7.36
2020-11-03 07:00:00+00:00,6.7,886,11.22
2020-11-03 08:00:00+00:00,6.68,884,11.96
2020-11-03 09:00:00+00:00,6.72,906,2.91
2020-11-03 10:00:00+00:00,9.02,968,6.66
2020-11-03 11:00:00+00:00,20.49,1059,6.19
2020-11-03 12:00:00+00:00,24.77,1120,13.01
2020-11-03 13:00:00+00:00,28.07,1156,13.69
2020-11-03 14:00:00+00:00,25.96,1161,16.99
2020-11-03 15:00:00+00:00,26.22,1163,23.58
2020-11-03 16:00:00+00:00,26.17,1162,23.93
2020-11-03 17:00:00+00:00,24.92,1149,24.3
2020-11-03 18:00:00+00:00,23.37,1149,27.31
2020-11-03 19:00:00+00:00,22.69,1134,21.98
2020-11-03 20:00:00+00:00,23.61,1133,22.37
2020-11-03 21:00:00+00:00,29.88,1170,25.27
2020-11-03 22:00:00+00:00,38.14,1267,49.93
2020-11-03 23:00:00+00:00,35.58,1249,31.16
2020-11-04 00:00:00+00:00,28.89,1192,22.76
2020-11-04 01:00:00+00:00,24.01,1148,18.22
2020-11-04 02:00:00+00:00,21.43,1095,17.17
2020-11-04 03:00:00+00:00,19.01,1025,15.04
2020-11-04 04:00:00+00:00,15.33,966,14.29
2020-11-04 05:00:00+00:00,6.95,932,7.75
2020-11-04 06:00:00+00:00,6.49,906,5.97
2020-11-04 07:00:00+00:00,6.46,890,4.79
2020-11-04 08:00:00+00:00,6.47,885,5.32
2020-11-04 09:00:00+00:00,6.48,903,6.76
2020-11-04 10:00:00+00:00,6.81,960,7.77
2020-11-04 11:00:00+00:00,12.41,1047,10.94
2020-11-04 12:00:00+00:00,18.31,1090,16.23
2020-11-04 13:00:00+00:00,22.09,1110,14.11
2020-11-04 14:00:00+00:00,16.12,1099,8.7
2020-11-04 15:00:00+00:00,14.95,1093,12.61
2020-11-04 16:00:00+00:00,14.78,1091,8.61
2020-11-04 17:00:00+00:00,14.46,1081,7.88
2020-11-04 18:00:00+00:00,14.12,1081,7.86
2020-11-04 19:00:00+00:00,15.13,1081,12.07
2020-11-04 20:00:00+00:00,15.96,1088,14.79
2020-11-04 21:00:00+00:00,17.76,1131,15.32
2020-11-04 22:00:00+00:00,21.88,1211,13.68
2020-11-04 23:00:00+00:00,21.05,1181,20.75
2020-11-05 00:00:00+00:00,17.85,1123,9.4
2020-11-05 01:00:00+00:00,14.18,1083,4.6
2020-11-05 02:00:00+00:00,11.99,1031,-0.88
2020-11-05 03:00:00+00:00,9.91,964,2.35
2020-11-05 04:00:00+00:00,6.47,913,-1.19
2020-11-05 05:00:00+00:00,5.03,898,7.29
2020-11-05 06:00:00+00:00,4.73,874,6.36
2020-11-05 07:00:00+00:00,4.18,861,4.61
2020-11-05 08:00:00+00:00,4.29,858,4.24
2020-11-05 09:00:00+00:00,5.39,876,1.63
2020-11-05 10:00:00+00:00,5.73,928,2.78
2020-11-05 11:00:00+00:00,7.94,1012,5.32
2020-11-05 12:00:00+00:00,10.14,1060,25.86
2020-11-05 13:00:00+00:00,12.13,1083,16.92
2020-11-05 14:00:00+00:00,15.93,1081,7.61
2020-11-05 15:00:00+00:00,13.96,1087,8.02
2020-11-05 16:00:00+00:00,12.23,1096,10.51
2020-11-05 17:00:00+00:00,11.47,1087,10.4
2020-11-05 18:00:00+00:00,13.66,1088,10.51
2020-11-05 19:00:00+00:00,12.26,1084,10.7
2020-11-05 20:00:00+00:00,12.31,1082,11.42
2020-11-05 21:00:00+00:00,16.32,1108,8.26
2020-11-05 22:00:00+00:00,19.08,1173,53.81
2020-11-05 23:00:00+00:00,16.42,1149,11.38
2020-11-06 00:00:00+00:00,13.49,1108,8.34
2020-11-06 01:00:00+00:00,12.44,1065,8.72
2020-11-06 02:00:00+00:00,11.26,1015,5.26
2020-11-06 03:00:00+00:00,10.02,957,1.34
2020-11-06 04:00:00+00:00,7.47,915,-0.49
2020-11-06 05:00:00+00:00,5.36,881,2.0
2020-11-06 06:00:00+00:00,4.31,853,3.62
2020-11-06 07:00:00+00:00,4.3,839,3.7
2020-11-06 08:00:00+00:00,4.38,835,3.6
2020-11-06 09:00:00+00:00,4.36,851,5.98
2020-11-06 10:00:00+00:00,4.36,902,4.08
2020-11-06 11:00:00+00:00,7.25,979,3.53
2020-11-06 12:00:00+00:00,11.62,1024,5.8
2020-11-06 13:00:00+00:00,13.33,1046,5.45
2020-11-06 14:00:00+00:00,13.49,1043,4.09
2020-11-06 15:00:00+00:00,11.9,1041,4.14
2020-11-06 16:00:00+00:00,11.27,1047,4.51
2020-11-06 17:00:00+00:00,11.06,1039,1.81
2020-11-06 18:00:00+00:00,11.11,1037,2.76
2020-11-06 19:00:00+00:00,11.12,1038,4.93
2020-11-06 20:00:00+00:00,11.22,1038,6.17
2020-11-06 21:00:00+00:00,13.64,1062,5.43
2020-11-06 22:00:00+00:00,16.38,1123,9.85
2020-11-06 23:00:00+00:00,15.78,1092,5.99
2020-11-07 00:00:00+00:00,12.52,1046,4.06
2020-11-07 01:00:00+00:00,11.18,1010,5.31
2020-11-07 02:00:00+00:00,9.35,966,5.76
2020-11-07 03:00:00+00:00,8.87,915,5.56
2020-11-07 04:00:00+00:00,5.26,873,1.1
2020-11-07 05:00:00+00:00,4.1,840,2.7
2020-11-07 06:00:00+00:00,3.78,814,3.54
2020-11-07 07:00:00+00:00,3.82,799,5.05
2020-11-07 08:00:00+00:00,3.84,793,4.63
2020-11-07 09:00:00+00:00,3.87,795,2.94
2020-11-07 10:00:00+00:00,3.63,816,6.83
2020-11-07 11:00:00+00:00,5.37,850,3.84
2020-11-07 12:00:00+00:00,7.32,876,6.84
2020-11-07 13:00:00+00:00,9.51,911,6.21
2020-11-07 14:00:00+00:00,10.0,929,5.27
2020-11-07 15:00:00+00:00,10.0,929,4.09
2020-11-07 16:00:00+00:00,9.51,931,2.59
2020-11-07 17:00:00+00:00,8.61,924,5.27
2020-11-07 18:00:00+00:00,8.68,914,6.16
2020-11-07 19:00:00+00:00,8.7,913,6.81
2020-11-07 20:00:00+00:00,9.87,925,8.59
2020-11-07 21:00:00+00:00,11.79,965,8.53
2020-11-07 22:00:00+00:00,16.84,1027,5.32
2020-11-07 23:00:00+00:00,12.58,1021,11.09
2020-11-08 00:00:00+00:00,10.44,988,11.03
2020-11-08 01:00:00+00:00,10.05,955,6.5
2020-11-08 02:00:00+00:00,9.39,918,6.97
2020-11-08 03:00:00+00:00,7.86,879,3.98
2020-11-08 04:00:00+00:00,5.11,851,8.98
2020-11-08 05:00:00+00:00,4.25,813,4.54
2020-11-08 06:00:00+00:00,3.54,785,5.44
2020-11-08 07:00:00+00:00,3.5,772,2.06
2020-11-08 08:00:00+00:00,3.49,767,2.89
2020-11-08 09:00:00+00:00,3.49,767,2.94
2020-11-08 10:00:00+00:00,3.75,782,4.39
2020-11-08 11:00:00+00:00,4.72,806,3.91
2020-11-08 12:00:00+00:00,6.29,825,3.98
2020-11-08 13:00:00+00:00,6.67,855,1.38
2020-11-08 14:00:00+00:00,7.62,868,2.15
2020-11-08 15:00:00+00:00,7.68,871,4.26
2020-11-08 16:00:00+00:00,7.29,883,5.24
2020-11-08 17:00:00+00:00,7.13,892,6.6
2020-11-08 18:00:00+00:00,7.66,893,7.12
2020-11-08 19:00:00+00:00,7.23,902,8.36
2020-11-08 20:00:00+00:00,8.28,920,11.86
2020-11-08 21:00:00+00:00,10.28,972,12.35
2020-11-08 22:00:00+00:00,13.69,1048,20.81
2020-11-08 23:00:00+00:00,11.59,1047,15.41
2020-11-09 00:00:00+00:00,10.31,1014,15.5
2020-11-09 01:00:00+00:00,8.96,977,11.28
2020-11-09 02:00:00+00:00,7.21,922,8.54
2020-11-09 03:00:00+00:00,6.54,874,8.21
2020-11-09 04:00:00+00:00,4.95,847,6.59
2020-11-09 05:00:00+00:00,4.52,820,4.35
2020-11-09 06:00:00+00:00,4.63,799,2.61
2020-11-09 07:00:00+00:00,4.4,793,2.53
2020-11-09 08:00:00+00:00,4.17,794,3.98
2020-11-09 09:00:00+00:00,4.65,818,3.0
2020-11-09 10:00:00+00:00,4.78,880,3.65
2020-11-09 11:00:00+00:00,9.31,972,4.14
2020-11-09 12:00:00+00:00,11.18,1027,26.63
2020-11-09 13:00:00+00:00,10.35,1044,14.34
2020-11-09 14:00:00+00:00,10.31,1040,10.85
2020-11-09 15:00:00+00:00,10.09,1037,7.72
2020-11-09 16:00:00+00:00,9.5,1044,4.42
2020-11-09 17:00:00+00:00,9.48,1045,1.8
2020-11-09 18:00:00+00:00,10.18,1050,2.45
2020-11-09 19:00:00+00:00,9.43,1060,13.08
2020-11-09 20:00:00+00:00,10.45,1072,17.58
2020-11-09 21:00:00+00:00,12.56,1101,9.66
2020-11-09 22:00:00+00:00,17.06,1178,-19.64
2020-11-09 23:00:00+00:00,15.71,1164,5.36
2020-11-10 00:00:00+00:00,11.24,1121,9.68
2020-11-10 01:00:00+00:00,9.98,1072,12.03
2020-11-10 02:00:00+00:00,7.84,1005,8.92
2020-11-10 03:00:00+00:00,7.04,935,2.08
2020-11-10 04:00:00+00:00,4.86,892,-0.38
2020-11-10 05:00:00+00:00,2.86,868,1.11
2020-11-10 06:00:00+00:00,2.34,840,2.03
2020-11-10 07:00:00+00:00,2.47,827,1.04
2020-11-10 08:00:00+00:00,2.45,824,-2.79
2020-11-10 09:00:00+00:00,2.85,846,0.07
2020-11-10 10:00:00+00:00,3.86,902,1.74
2020-11-10 11:00:00+00:00,6.18,989,2.39
2020-11-10 12:00:00+00:00,8.43,1044,4.28
2020-11-10 13:00:00+00:00,8.9,1059,4.09
2020-11-10 14:00:00+00:00,8.57,1057,3.06
2020-11-10 15:00:00+00:00,8.88,1060,2.18
2020-11-10 16:00:00+00:00,9.3,1073,2.95
2020-11-10 17:00:00+00:00,9.23,1075,2.97
2020-11-10 18:00:00+00:00,9.6,1083,4.61
2020-11-10 19:00:00+00:00,9.66,1089,1.19
2020-11-10 20:00:00+00:00,10.43,1095,4.82
2020-11-10 21:00:00+00:00,11.35,1118,0.86
2020-11-10 22:00:00+00:00,14.81,1191,4.6
2020-11-10 23:00:00+00:00,10.37,1182,3.34
2020-11-11 00:00:00+00:00,10.11,1133,2.77
2020-11-11 01:00:00+00:00,8.55,1083,0.33
2020-11-11 02:00:00+00:00,6.85,1014,3.65
2020-11-11 03:00:00+00:00,5.0,947,5.76
2020-11-11 04:00:00+00:00,3.82,903,1.11
2020-11-11 05:00:00+00:00,1.67,873,1.84
2020-11-11 06:00:00+00:00,1.69,848,1.14
2020-11-11 07:00:00+00:00,1.95,836,-0.27
2020-11-11 08:00:00+00:00,1.71,831,0.0
2020-11-11 09:00:00+00:00,1.68,850,-0.36
2020-11-11 10:00:00+00:00,2.73,898,2.08
2020-11-11 11:00:00+00:00,4.33,970,3.26
2020-11-11 12:00:00+00:00,8.4,1050,1.43
2020-11-11 13:00:00+00:00,9.04,1113,3.95
2020-11-11 14:00:00+00:00,8.87,1139,9.84
2020-11-11 15:00:00+00:00,9.21,1147,1.79
2020-11-11 16:00:00+00:00,9.52,1152,-0.47
2020-11-11 17:00:00+00:00,9.54,1136,0.57
2020-11-11 18:00:00+00:00,10.15,1131,0.81
2020-11-11 19:00:00+00:00,10.38,1121,0.69
2020-11-11 20:00:00+00:00,10.38,1112,0.87
2020-11-11 21:00:00+00:00,11.26,1124,3.17
2020-11-11 22:00:00+00:00,15.54,1199,2.76
2020-11-11 23:00:00+00:00,13.45,1182,3.86
2020-11-12 00:00:00+00:00,11.79,1146,4.16
2020-11-12 01:00:00+00:00,10.79,1089,6.86
2020-11-12 02:00:00+00:00,10.33,1010,3.14
2020-11-12 03:00:00+00:00,9.26,934,3.67
2020-11-12 04:00:00+00:00,5.67,885,4.32
2020-11-12 05:00:00+00:00,5.54,854,16.3
2020-11-12 06:00:00+00:00,5.14,832,11.53
2020-11-12 07:00:00+00:00,4.67,823,6.5
2020-11-12 08:00:00+00:00,5.14,823,4.35
2020-11-12 09:00:00+00:00,4.97,846,6.96
2020-11-12 10:00:00+00:00,5.27,906,9.12
2020-11-12 11:00:00+00:00,11.45,1000,12.92
2020-11-12 12:00:00+00:00,15.61,1069,7.97
2020-11-12 13:00:00+00:00,13.74,1092,5.66
2020-11-12 14:00:00+00:00,13.53,1083,2.75
2020-11-12 15:00:00+00:00,13.57,1073,6.83
2020-11-12 16:00:00+00:00,13.47,1070,16.89
2020-11-12 17:00:00+00:00,12.99,1064,-0.26
2020-11-12 18:00:00+00:00,12.7,1070,5.54
2020-11-12 19:00:00+00:00,12.75,1072,5.78
2020-11-12 20:00:00+00:00,13.45,1088,5.46
2020-11-12 21:00:00+00:00,17.93,1110,7.98
2020-11-12 22:00:00+00:00,19.66,1198,47.21
2020-11-12 23:00:00+00:00,18.82,1192,23.44
2020-11-13 00:00:00+00:00,16.07,1166,20.14
2020-11-13 01:00:00+00:00,15.15,1130,15.52
2020-11-13 02:00:00+00:00,14.34,1063,12.64
2020-11-13 03:00:00+00:00,12.95,994,15.13
2020-11-13 04:00:00+00:00,11.34,947,14.82
2020-11-13 05:00:00+00:00,12.09,902,-73.19
2020-11-13 06:00:00+00:00,9.81,879,10.39
2020-11-13 07:00:00+00:00,7.89,867,5.54
2020-11-13 08:00:00+00:00,5.2,862,0.44
2020-11-13 09:00:00+00:00,6.96,882,5.84
2020-11-13 10:00:00+00:00,7.09,938,11.45
2020-11-13 11:00:00+00:00,11.51,1030,18.45
2020-11-13 12:00:00+00:00,19.61,1088,16.71
2020-11-13 13:00:00+00:00,15.42,1104,17.49
2020-11-13 14:00:00+00:00,14.64,1093,15.41
2020-11-13 15:00:00+00:00,13.88,1078,28.14
2020-11-13 16:00:00+00:00,12.58,1074,28.39
2020-11-13 17:00:00+00:00,10.72,1067,25.71
2020-11-13 18:00:00+00:00,10.53,1072,23.84
2020-11-13 19:00:00+00:00,10.4,1065,24.36
2020-11-13 20:00:00+00:00,10.4,1067,21.79
2020-11-13 21:00:00+00:00,11.24,1085,20.36
2020-11-13 22:00:00+00:00,13.88,1151,25.9
2020-11-13 23:00:00+00:00,13.7,1121,23.48
2020-11-14 00:00:00+00:00,13.17,1091,21.41
2020-11-14 01:00:00+00:00,10.95,1057,16.47
2020-11-14 02:00:00+00:00,11.06,1003,23.7
2020-11-14 03:00:00+00:00,10.31,946,20.81
2020-11-14 04:00:00+00:00,5.19,903,20.91
2020-11-14 05:00:00+00:00,4.13,894,19.21
2020-11-14 06:00:00+00:00,3.95,870,11.05
2020-11-14 07:00:00+00:00,3.11,856,21.9
2020-11-14 08:00:00+00:00,2.49,849,17.12
2020-11-14 09:00:00+00:00,2.95,855,13.39
2020-11-14 10:00:00+00:00,4.15,886,8.11
2020-11-14 11:00:00+00:00,4.49,937,13.0
2020-11-14 12:00:00+00:00,8.48,974,16.8
2020-11-14 13:00:00+00:00,9.83,998,23.08
2020-11-14 14:00:00+00:00,9.99,1009,28.77
2020-11-14 15:00:00+00:00,9.89,1001,24.3
2020-11-14 16:00:00+00:00,9.14,991,17.46
2020-11-14 17:00:00+00:00,7.93,980,12.12
2020-11-14 18:00:00+00:00,7.63,978,11.7
2020-11-14 19:00:00+00:00,7.73,978,9.73
2020-11-14 20:00:00+00:00,8.3,991,22.8
2020-11-14 21:00:00+00:00,14.42,1026,17.43
2020-11-14 22:00:00+00:00,17.77,1109,30.67
2020-11-14 23:00:00+00:00,16.62,1096,28.68
2020-11-15 00:00:00+00:00,15.71,1081,42.56
2020-11-15 01:00:00+00:00,13.7,1050,21.72
2020-11-15 02:00:00+00:00,10.2,1004,18.1
2020-11-15 03:00:00+00:00,10.23,954,11.79
2020-11-15 04:00:00+00:00,7.58,920,12.93
2020-11-15 05:00:00+00:00,8.03,904,16.36
2020-11-15 06:00:00+00:00,3.54,877,2.34
2020-11-15 07:00:00+00:00,3.36,860,3.99
2020-11-15 08:00:00+00:00,3.16,849,1.53
2020-11-15 09:00:00+00:00,3.33,846,3.79
2020-11-15 10:00:00+00:00,3.36,858,-0.2
2020-11-15 11:00:00+00:00,3.51,887,6.05
2020-11-15 12:00:00+00:00,5.58,920,-0.11
2020-11-15 13:00:00+00:00,4.53,951,0.18
2020-11-15 14:00:00+00:00,6.64,968,1.42
2020-11-15 15:00:00+00:00,7.33,973,2.88
2020-11-15 16:00:00+00:00,7.39,980,1.86
2020-11-15 17:00:00+00:00,6.7,991,0.38
2020-11-15 18:00:00+00:00,6.98,1004,2.17
2020-11-15 19:00:00+00:00,6.98,1013,1.66
2020-11-15 20:00:00+00:00,7.97,1029,2.53
2020-11-15 21:00:00+00:00,11.6,1072,4.06
2020-11-15 22:00:00+00:00,16.11,1149,1.32
2020-11-15 23:00:00+00:00,13.73,1129,1.64
2020-11-16 00:00:00+00:00,9.83,1105,4.99
2020-11-16 01:00:00+00:00,8.2,1060,4.04
2020-11-16 02:00:00+00:00,7.8,999,4.93
2020-11-16 03:00:00+00:00,5.84,940,-0.63
2020-11-16 04:00:00+00:00,4.91,907,2.04
2020-11-16 05:00:00+00:00,3.42,871,6.43
2020-11-16 06:00:00+00:00,3.36,855,-0.1
2020-11-16 07:00:00+00:00,3.18,846,0.98
2020-11-16 08:00:00+00:00,3.66,847,-0.06
2020-11-16 09:00:00+00:00,4.55,870,0.64
2020-11-16 10:00:00+00:00,4.92,937,5.29
2020-11-16 11:00:00+00:00,6.46,1040,4.09
2020-11-16 12:00:00+00:00,12.05,1112,10.8
2020-11-16 13:00:00+00:00,16.7,1125,5.32
2020-11-16 14:00:00+00:00,16.37,1135,16.34
2020-11-16 15:00:00+00:00,16.09,1148,6.32
2020-11-16 16:00:00+00:00,12.35,1148,15.87
2020-11-16 17:00:00+00:00,11.99,1147,4.69
2020-11-16 18:00:00+00:00,10.76,1152,4.18
2020-11-16 19:00:00+00:00,11.92,1153,4.92
2020-11-16 20:00:00+00:00,15.08,1163,2.4
2020-11-16 21:00:00+00:00,18.88,1199,-0.25
2020-11-16 22:00:00+00:00,28.26,1276,4.63
2020-11-16 23:00:00+00:00,25.06,1242,4.08
2020-11-17 00:00:00+00:00,20.35,1211,34.71
2020-11-17 01:00:00+00:00,15.65,1158,16.6
2020-11-17 02:00:00+00:00,14.23,1092,11.92
2020-11-17 03:00:00+00:00,10.42,1022,9.97
2020-11-17 04:00:00+00:00,9.37,971,8.51
2020-11-17 05:00:00+00:00,9.8,939,-0.23
2020-11-17 06:00:00+00:00,9.19,915,0.45
2020-11-17 07:00:00+00:00,7.83,897,6.5
2020-11-17 08:00:00+00:00,8.6,894,4.69
2020-11-17 09:00:00+00:00,7.91,914,9.71
2020-11-17 10:00:00+00:00,10.77,975,11.42
